Date,Open,High,Low,Close,Adj Close,Volume
2024-04-24,15.760000,16.379999,15.580000,15.970000,15.970000,0
2024-04-25,16.250000,17.549999,15.270000,15.370000,15.370000,0
2024-04-26,15.490000,16.059999,14.920000,15.030000,15.030000,0
2024-04-29,15.370000,15.420000,14.630000,14.670000,14.670000,0
2024-04-30,14.820000,15.900000,14.670000,15.650000,15.650000,0
2024-05-01,15.750000,16.219999,14.350000,15.390000,15.390000,0
2024-05-02,15.140000,16.090000,14.600000,14.680000,14.680000,0
2024-05-03,14.510000,14.580000,13.480000,13.490000,13.490000,0
2024-05-06,13.980000,14.020000,13.440000,13.490000,13.490000,0
2024-05-07,13.520000,13.640000,13.160000,13.230000,13.230000,0
2024-05-08,13.240000,13.510000,12.940000,13.000000,13.000000,0
2024-05-09,13.080000,13.290000,12.680000,12.690000,12.690000,0
2024-05-10,12.770000,12.960000,12.500000,12.550000,12.550000,0
2024-05-13,13.260000,13.660000,13.250000,13.600000,13.600000,0
2024-05-14,13.710000,14.030000,13.270000,13.420000,13.420000,0
2024-05-15,13.730000,13.940000,12.380000,12.450000,12.450000,0
2024-05-16,12.520000,12.670000,12.330000,12.420000,12.420000,0
2024-05-17,12.280000,12.480000,11.910000,11.990000,11.990000,0
2024-05-20,12.270000,12.590000,12.070000,12.150000,12.150000,0
2024-05-21,12.300000,12.560000,11.840000,11.860000,11.860000,0
2024-05-22,12.050000,12.810000,11.780000,12.290000,12.290000,0
2024-05-23,11.530000,13.370000,11.520000,12.770000,12.770000,0
2024-05-24,12.860000,12.890000,11.890000,11.930000,11.930000,0
2024-05-27,null,null,null,null,null,null
2024-05-28,12.510000,13.440000,12.360000,12.920000,12.920000,0
2024-05-29,13.750000,14.320000,13.690000,14.280000,14.280000,0
