Date,Open,High,Low,Close,Adj Close,Volume
2020-10-20,18.790001,19.004999,18.510000,18.799999,16.199003,64200
2020-10-21,18.790001,18.980000,18.170000,18.270000,15.742331,48200
2020-10-22,18.139999,18.605000,18.100000,18.190001,15.673399,50900
2020-10-23,18.290001,18.524000,18.160000,18.309999,15.776795,63900
2020-10-26,18.160000,18.530001,17.760000,18.120001,15.613084,107800
2020-10-27,18.299999,18.700001,17.610001,17.860001,15.389054,61700
2020-10-28,17.549999,17.700001,16.730000,16.780001,14.458473,99300
2020-10-29,16.780001,17.700001,16.670000,17.459999,15.044394,79200
2020-10-30,17.780001,17.780001,16.910000,17.110001,14.742818,67400
2020-11-02,17.150000,19.250000,17.110001,17.840000,15.371821,201400
2020-11-03,17.799999,18.370001,17.639999,18.270000,15.742331,84700
2020-11-04,18.280001,19.650000,18.280001,19.160000,16.509197,105800
2020-11-05,19.510000,19.510000,19.077999,19.430000,16.741844,55700
2020-11-06,19.250000,19.389999,18.480000,18.549999,15.983591,38600
2020-11-09,19.000000,19.000000,18.110001,18.420000,15.871577,91200
2020-11-10,18.320000,19.510000,17.889999,19.500000,16.802158,87800
2020-11-11,19.700001,19.790001,19.030001,19.730000,17.000338,71700
2020-11-12,19.790001,19.790001,19.049999,19.290001,16.621214,46500
2020-11-13,19.480000,19.719999,19.040001,19.540001,16.836626,38800
2020-11-16,19.879999,20.080000,19.150000,19.410000,16.724609,85200
2020-11-17,19.139999,19.660000,18.965000,19.139999,16.491964,38000
2020-11-18,19.200001,19.200001,18.760000,18.930000,16.311018,43000
2020-11-19,19.580000,20.290001,19.000000,19.680000,16.957256,137200
2020-11-20,19.700001,19.790001,17.400000,17.410000,15.001311,322500
2020-11-23,17.950001,18.639999,17.660000,18.260000,15.733714,162800
2020-11-24,18.500000,18.920000,18.150000,18.330000,15.794029,101400
2020-11-25,18.490000,18.570000,17.900000,18.420000,15.871577,98500
2020-11-27,18.830000,19.674000,18.830000,19.389999,16.707376,97400
2020-11-30,19.620001,19.840000,18.690001,19.059999,16.423033,145300
2020-12-01,19.230000,19.400000,18.840000,18.940001,16.319635,55100
2020-12-02,18.730000,19.075001,18.430000,18.799999,16.199003,65700
2020-12-03,18.990000,19.230000,18.570000,18.670000,16.086990,31700
2020-12-04,18.790001,19.350000,18.740000,19.049999,16.414415,43900
2020-12-07,19.049999,19.320000,18.340000,18.450001,15.897428,52300
2020-12-08,18.389999,18.850000,18.059999,18.520000,15.957743,60200
2020-12-09,18.740000,18.900000,18.065001,18.350000,15.811262,57900
2020-12-10,18.230000,18.730000,18.070000,18.680000,16.095606,34200
2020-12-11,18.690001,19.129999,18.270000,18.780001,16.181772,53100
2020-12-14,18.910000,19.340000,18.809999,18.930000,16.311018,65000
2020-12-15,19.000000,19.000000,18.480000,18.650000,16.069756,66700
2020-12-16,18.629999,18.860001,18.250000,18.340000,15.802646,60800
2020-12-17,18.280001,18.680000,17.520000,17.959999,15.475218,138300
2020-12-18,17.910000,18.120001,16.879999,17.030001,14.673885,266000
2020-12-21,16.940001,17.750000,16.600000,16.930000,14.587721,103900
2020-12-22,16.830000,17.200001,16.510000,16.719999,14.406774,84200
2020-12-23,16.930000,17.010000,16.309999,16.430000,14.156896,96100
2020-12-24,16.799999,16.910000,16.410000,16.690001,14.380925,45500
2020-12-28,16.980000,17.035000,16.530001,16.700001,14.389542,99300
2020-12-29,16.730000,16.950001,15.650000,15.790000,13.605440,118600
2020-12-30,15.770000,16.030001,15.370000,15.940000,13.734687,107000
2020-12-31,15.890000,15.990000,15.000000,15.650000,13.484809,112700
2021-01-04,15.410000,16.389999,15.396000,16.170000,13.932867,129200
2021-01-05,16.129999,16.450001,15.830000,15.920000,13.717455,69000
2021-01-06,15.920000,16.500000,15.900000,16.059999,13.838085,78400
2021-01-07,16.150000,16.990000,16.073000,16.709999,14.398156,94000
2021-01-08,16.700001,17.530001,16.700001,17.490000,15.070244,75300
2021-01-11,17.340000,17.930000,16.870001,17.760000,15.302889,104800
2021-01-12,17.700001,17.840000,16.848000,17.000000,14.648036,84100
2021-01-13,16.920000,17.100000,16.612000,16.870001,14.536022,39300
2021-01-14,17.010000,17.620001,16.690001,16.889999,14.553254,105700
2021-01-15,16.670000,17.379999,16.260000,16.360001,14.096581,83500
2021-01-19,16.500000,17.010000,16.370001,16.620001,14.320610,90200
2021-01-20,16.790001,17.110001,16.240000,16.370001,14.105197,63500
2021-01-21,18.379999,19.500000,16.799999,16.950001,14.604954,519300
2021-01-22,16.920000,17.309999,16.098000,16.850000,14.518788,148600
2021-01-25,17.290001,18.400000,17.110001,17.969999,15.483834,241300
2021-01-26,18.340000,19.840000,18.150000,18.570000,16.000824,285500
2021-01-27,18.629999,19.139999,17.830000,18.040001,15.544151,155500
2021-01-28,18.280001,18.950001,17.820000,18.110001,15.604466,128300
2021-01-29,18.100000,18.889999,17.400000,18.730000,16.138689,169100
2021-02-01,18.860001,19.950001,18.620001,19.580000,16.871090,242400
2021-02-02,19.629999,20.100000,19.565001,19.830000,17.086502,141500
2021-02-03,19.940001,20.389999,19.750000,20.200001,17.405313,134300
2021-02-04,20.250000,20.370001,19.860001,20.299999,17.491478,74500
2021-02-05,20.500000,20.750000,19.520000,20.010000,17.241600,162300
2021-02-08,20.450001,20.490000,19.700001,20.200001,17.405313,127600
2021-02-09,20.040001,20.309999,19.760000,20.170000,17.379463,77900
2021-02-10,20.230000,20.370001,19.510000,20.129999,17.344997,81100
2021-02-11,20.100000,20.250000,19.469999,20.080000,17.301914,99200
2021-02-12,20.200001,20.270000,19.500000,20.270000,17.465630,78300
2021-02-16,20.030001,20.299999,19.895000,20.219999,17.422544,102600
2021-02-17,20.000000,20.490000,19.530001,20.270000,17.465630,165100
2021-02-18,20.000000,20.200001,19.250000,19.400000,16.715994,103800
2021-02-19,19.490000,20.200001,19.490000,19.750000,17.017570,55800
2021-02-22,19.750000,20.059999,19.330000,19.400000,16.715994,66000
2021-02-23,19.219999,19.370001,18.645000,18.940001,16.319635,77600
2021-02-24,18.900000,19.440001,18.610001,18.940001,16.319635,74300
2021-02-25,19.000000,19.240000,18.400000,18.940001,16.319635,76100
2021-02-26,19.170000,19.520000,18.575001,19.000000,16.371334,116900
2021-03-01,19.219999,19.590000,19.200001,19.469999,16.776308,60200
2021-03-02,19.520000,19.540001,18.680000,18.799999,16.199003,77400
2021-03-03,18.750000,19.000000,18.350000,18.799999,16.199003,74900
2021-03-04,18.900000,19.490000,18.014999,18.110001,15.604466,109300
2021-03-05,18.190001,18.830000,17.607000,18.760000,16.164537,118300
2021-03-08,18.920000,19.190001,18.500000,18.740000,16.147305,43000
2021-03-09,19.020000,19.520000,18.990000,19.360001,16.681528,54900
2021-03-10,19.219999,20.059999,19.200001,19.240000,16.578129,168000
2021-03-11,19.690001,20.020000,19.469999,19.950001,17.189901,78800
2021-03-12,19.650000,19.980000,19.070000,19.959999,17.198517,59600
2021-03-15,20.120001,20.250000,19.799999,20.200001,17.405313,85200
2021-03-16,20.200001,20.200001,19.209999,19.570000,16.862474,67800
2021-03-17,19.250000,19.740000,19.066000,19.580000,16.871090,40400
2021-03-18,19.389999,19.799999,19.100000,19.270000,16.603979,41900
2021-03-19,19.330000,19.950001,18.950001,19.700001,16.974489,192000
2021-03-22,19.910000,20.100000,19.260000,19.540001,16.836626,83500
2021-03-23,19.549999,19.660000,18.700001,18.950001,16.328253,102500
2021-03-24,18.910000,19.459999,18.709999,18.760000,16.164537,76200
2021-03-25,18.540001,19.280001,18.520000,18.980000,16.354101,65700
2021-03-26,19.000000,19.219999,18.840000,19.030001,16.397184,97600
2021-03-29,19.080000,19.090000,18.715000,18.850000,16.242086,62300
2021-03-30,18.750000,18.750000,16.400000,16.950001,14.604954,433300
2021-03-31,16.930000,17.450001,16.900000,17.170000,14.794516,88000
2021-04-01,17.320000,17.458000,17.010000,17.120001,14.751434,55000
2021-04-05,17.059999,17.635000,16.889999,17.400000,14.992695,44600
2021-04-06,17.410000,17.455000,16.778000,16.980000,14.630802,57200
2021-04-07,17.040001,17.270000,16.799999,16.860001,14.527406,42300
2021-04-08,17.010000,17.190001,16.799999,16.889999,14.553254,36200
2021-04-09,16.950001,17.190001,16.889999,16.950001,14.604954,24600
2021-04-12,17.000000,17.150000,16.700001,16.750000,14.432623,36600
2021-04-13,16.700001,16.879999,16.610001,16.680000,14.372308,22700
2021-04-14,16.680000,17.299999,16.620001,16.889999,14.553254,32600
2021-04-15,17.049999,17.330000,16.900000,17.190001,14.811749,26800
2021-04-16,17.389999,17.389999,16.750000,16.809999,14.484322,38700
2021-04-19,17.500000,17.500000,16.330000,16.760000,14.441240,91300
2021-04-20,16.620001,16.790001,16.010000,16.480000,14.199978,48100
2021-04-21,16.459999,16.900000,16.230000,16.820000,14.492939,56900
2021-04-22,16.959999,17.309999,16.760000,16.980000,14.630802,41700
2021-04-23,17.049999,17.379999,16.900000,16.910000,14.570487,46700
2021-04-26,17.040001,17.680000,16.879999,17.490000,15.070244,76100
2021-04-27,17.570000,17.653999,17.110001,17.420000,15.009929,44200
2021-04-28,17.290001,17.930000,17.030001,17.840000,15.371821,40000
2021-04-29,17.990000,18.059999,17.590000,17.820000,15.354588,55900
2021-04-30,17.629999,17.629999,16.910000,17.080000,14.716968,104000
2021-05-03,17.379999,17.680000,16.840000,17.200001,14.820366,53300
2021-05-04,17.040001,17.049999,16.680000,16.969999,14.622186,66500
2021-05-05,17.000000,17.070000,16.559999,16.660000,14.355075,82100
2021-05-06,16.520000,17.090000,16.520000,17.049999,14.691117,50900
2021-05-07,17.000000,17.490000,16.709999,17.040001,14.682503,95100
2021-05-10,16.870001,17.379999,16.643999,16.990000,14.639419,42600
2021-05-11,16.990000,17.709999,16.610001,17.520000,15.096093,74200
2021-05-12,17.299999,17.709999,16.860001,17.020000,14.665269,36500
2021-05-13,17.280001,17.510000,16.920000,17.120001,14.751434,33800
2021-05-14,17.120001,17.389999,17.000000,17.110001,14.742818,32600
2021-05-17,17.100000,17.889999,16.950001,17.290001,14.897915,52100
2021-05-18,17.139999,17.334999,17.010000,17.100000,14.734200,32500
2021-05-19,16.930000,17.375000,16.920000,17.280001,14.889298,38400
2021-05-20,17.280001,17.620001,16.959999,17.559999,15.130559,45000
2021-05-21,17.690001,17.770000,17.410000,17.650000,15.208107,34400
2021-05-24,17.709999,17.709999,17.120001,17.150000,14.777283,42600
2021-05-25,17.000000,17.049999,16.799999,16.889999,14.553254,70700
2021-05-26,16.950001,17.340000,16.930000,17.230000,14.846214,60300
2021-05-27,17.290001,17.700001,17.080999,17.230000,14.846214,135400
2021-05-28,17.299999,17.299999,17.105000,17.250000,14.863448,51900
2021-06-01,17.299999,17.299999,17.010000,17.209999,14.828981,43600
2021-06-02,17.150000,17.420000,16.920000,17.020000,14.665269,106900
2021-06-03,16.920000,17.129999,16.920000,17.000000,14.648036,79300
2021-06-04,17.000000,17.200001,16.799999,16.950001,14.604954,55000
2021-06-07,17.010000,17.090000,16.770000,17.000000,14.648036,72400
2021-06-08,17.200001,17.200001,16.559999,17.000000,14.648036,52300
2021-06-09,16.930000,17.190001,16.730000,17.040001,14.682503,67600
2021-06-10,17.139999,17.250000,16.875000,17.070000,14.708351,33700
2021-06-11,17.120001,17.120001,16.875000,16.959999,14.613569,60700
2021-06-14,16.930000,17.195000,16.655001,16.760000,14.441240,73200
2021-06-15,16.750000,16.980000,16.145000,16.270000,14.019032,57400
2021-06-16,16.330000,16.545000,15.865000,16.240000,13.993182,109800
2021-06-17,16.070000,16.330000,15.905000,16.219999,13.975948,69300
2021-06-18,15.960000,15.980000,15.670000,15.930000,13.726071,290800
2021-06-21,15.990000,16.000000,15.350000,15.830000,13.639906,79800
2021-06-22,15.830000,16.245001,15.460000,16.209999,13.967332,77000
2021-06-23,16.190001,16.469999,16.100000,16.379999,14.113812,54400
2021-06-24,16.410000,16.850000,16.254999,16.809999,14.484322,61900
2021-06-25,16.860001,17.150000,16.799999,17.129999,14.760049,186000
2021-06-28,17.219999,17.219999,16.760000,16.950001,14.604954,40400
2021-06-29,16.930000,17.040001,16.490000,16.549999,14.260293,30600
2021-06-30,16.510000,17.219999,16.219999,16.559999,14.268909,191300
2021-07-01,16.660000,16.730000,16.350000,16.549999,14.260293,63000
2021-07-02,16.540001,16.799999,16.264999,16.680000,14.372308,31700
2021-07-06,16.540001,16.540001,16.020000,16.059999,13.838085,37100
2021-07-07,17.549999,17.990000,17.150000,17.250000,14.863448,298300
2021-07-08,17.170000,17.500000,16.830000,17.450001,15.035778,174700
2021-07-09,17.500000,18.180000,17.350000,17.969999,15.483834,236200
2021-07-12,18.200001,18.250000,17.840000,18.080000,15.578617,232400
2021-07-13,17.950001,18.420000,17.950001,18.240000,15.716480,262300
2021-07-14,18.240000,18.459999,18.000000,18.070000,15.570000,410600
2021-07-15,16.049999,16.950001,15.280000,16.570000,16.570000,295200
2021-07-16,16.950001,16.950001,16.059999,16.330000,16.330000,137800
2021-07-19,15.840000,16.170000,15.510000,15.670000,15.670000,156400
2021-07-20,15.630000,16.049999,15.440000,15.950000,15.950000,102400
2021-07-21,16.000000,16.480000,15.786000,16.110001,16.110001,46700
2021-07-22,16.120001,16.120001,15.770000,15.900000,15.900000,61700
2021-07-23,15.950000,16.120001,15.860000,15.970000,15.970000,35900
2021-07-26,16.000000,16.459999,15.962000,16.049999,16.049999,60300
2021-07-27,16.000000,16.110001,15.823000,15.930000,15.930000,36800
2021-07-28,15.900000,16.389999,15.800000,16.260000,16.260000,61500
2021-07-29,16.410000,16.629999,16.230000,16.270000,16.270000,37200
2021-07-30,16.219999,16.459999,16.100000,16.200001,16.200001,35600
2021-08-02,16.200001,16.340000,15.935000,16.010000,16.010000,32100
2021-08-03,16.020000,16.243999,15.828000,16.150000,16.150000,61400
2021-08-04,16.100000,16.350000,15.825000,15.930000,15.930000,61400
2021-08-05,15.930000,16.110001,15.860000,15.980000,15.980000,32200
2021-08-06,16.000000,16.190001,15.860000,16.170000,16.170000,32000
2021-08-09,16.170000,16.389999,16.030001,16.100000,16.100000,34000
2021-08-10,16.059999,16.410000,16.000000,16.400000,16.400000,28500
2021-08-11,16.360001,16.379999,16.045000,16.180000,16.180000,17000
2021-08-12,16.040001,16.209999,15.890000,16.059999,16.059999,43900
2021-08-13,16.090000,16.090000,15.820000,15.960000,15.960000,26800
2021-08-16,16.010000,16.070000,15.842000,16.030001,16.030001,30400
2021-08-17,15.960000,16.160000,15.880000,16.080000,16.080000,49200
2021-08-18,16.049999,16.049999,15.620000,15.650000,15.650000,65700
2021-08-19,15.580000,15.780000,15.160000,15.290000,15.290000,62000
2021-08-20,15.240000,15.620000,15.080000,15.560000,15.560000,38900
2021-08-23,15.600000,16.010000,15.600000,15.920000,15.920000,31200
2021-08-24,16.020000,16.040001,15.760000,15.900000,15.900000,30100
2021-08-25,15.900000,16.000000,15.660000,15.820000,15.820000,27000
2021-08-26,15.870000,16.000000,15.810000,15.940000,15.940000,53600
2021-08-27,15.900000,16.500000,15.900000,16.129999,16.129999,64300
2021-08-30,16.000000,16.360001,15.910000,16.209999,16.209999,46200
2021-08-31,16.344999,16.379999,15.920000,15.970000,15.970000,81900
2021-09-01,15.980000,16.200001,15.945000,16.139999,16.139999,34700
2021-09-02,16.139999,16.190001,16.049999,16.090000,16.090000,23200
2021-09-03,16.040001,16.090000,15.900000,15.920000,15.920000,21900
2021-09-07,15.840000,15.900000,15.660000,15.710000,15.710000,38100
2021-09-08,15.750000,15.890000,15.540000,15.680000,15.680000,26400
2021-09-09,15.670000,16.000000,15.620000,15.640000,15.640000,26800
2021-09-10,15.670000,15.850000,15.500000,15.700000,15.700000,27900
2021-09-13,15.850000,15.850000,15.550000,15.550000,15.550000,30600
2021-09-14,15.710000,15.790000,15.180000,15.410000,15.410000,51700
2021-09-15,15.500000,15.840000,15.460000,15.770000,15.770000,31900
2021-09-16,15.750000,15.780000,15.380000,15.660000,15.660000,27300
2021-09-17,15.580000,16.299999,15.530000,16.080000,16.080000,113200
2021-09-20,15.890000,15.900000,14.990000,15.110000,15.110000,111300
2021-09-21,15.210000,15.420000,15.045000,15.380000,15.380000,70600
2021-09-22,15.410000,15.700000,14.860000,14.940000,14.940000,57900
2021-09-23,15.000000,15.000000,14.450000,14.590000,14.590000,46200
2021-09-24,14.640000,14.990000,14.245000,14.320000,14.320000,97000
2021-09-27,14.660000,14.990000,14.400000,14.890000,14.890000,163300
2021-09-28,14.530000,14.920000,13.850000,13.950000,13.950000,98500
2021-09-29,14.020000,14.020000,12.830000,13.170000,13.170000,127300
2021-09-30,13.130000,13.490000,12.840000,12.950000,12.950000,96300
2021-10-01,13.130000,13.370000,12.750000,13.240000,13.240000,77900
2021-10-04,13.000000,13.455000,12.600000,12.990000,12.990000,106600
2021-10-05,13.090000,13.250000,12.340000,12.390000,12.390000,98900
2021-10-06,12.370000,12.760000,12.200000,12.490000,12.490000,58200
2021-10-07,12.490000,12.830000,12.325000,12.490000,12.490000,116000
2021-10-08,12.640000,13.160000,12.410000,12.950000,12.950000,71100
2021-10-11,13.060000,13.430000,12.860000,13.160000,13.160000,72800
2021-10-12,13.150000,13.370000,12.510000,12.780000,12.780000,87300
2021-10-13,12.790000,13.030000,12.720000,12.920000,12.920000,49500
2021-10-14,13.010000,13.460000,12.770000,13.130000,13.130000,68000
2021-10-15,13.000000,13.590000,13.000000,13.210000,13.210000,79000
2021-10-18,13.220000,13.220000,12.820000,12.990000,12.990000,86200
2021-10-19,13.040000,13.530000,13.040000,13.400000,13.400000,57500
2021-10-20,13.370000,13.800000,13.255000,13.800000,13.800000,76500
2021-10-21,13.830000,14.160000,13.630000,13.990000,13.990000,48700
2021-10-22,14.020000,14.160000,13.910000,14.080000,14.080000,56800
2021-10-25,14.020000,14.490000,14.000000,14.340000,14.340000,40000
2021-10-26,14.360000,14.660000,14.268000,14.550000,14.550000,36700
2021-10-27,14.490000,14.490000,14.100000,14.160000,14.160000,48300
2021-10-28,14.240000,14.860000,14.230000,14.340000,14.340000,50000
2021-10-29,14.270000,14.690000,14.142000,14.660000,14.660000,33500
2021-11-01,14.740000,15.360000,14.510000,15.330000,15.330000,74200
2021-11-02,15.400000,15.410000,15.083000,15.320000,15.320000,43500
2021-11-03,15.330000,16.049999,15.270000,15.930000,15.930000,71600
2021-11-04,16.070000,16.120001,15.610000,16.070000,16.070000,51100
2021-11-05,16.100000,16.469999,15.770000,15.910000,15.910000,64300
2021-11-08,16.030001,16.379999,15.500000,15.895000,15.895000,66000
2021-11-09,15.940000,15.970000,15.340000,15.560000,15.560000,39100
2021-11-10,15.360000,15.730000,15.060000,15.230000,15.230000,35600
2021-11-11,15.270000,15.480000,15.070000,15.230000,15.230000,43900
2021-11-12,15.350000,15.350000,14.670000,14.730000,14.730000,66200
2021-11-15,14.510000,14.612000,13.500000,13.570000,13.570000,153200
2021-11-16,13.490000,14.210000,13.460000,14.040000,14.040000,75300
2021-11-17,13.970000,13.970000,13.330000,13.420000,13.420000,75200
2021-11-18,13.420000,13.433000,12.750000,12.940000,12.940000,69800
2021-11-19,12.840000,13.000000,12.630000,12.670000,12.670000,62800
2021-11-22,12.800000,13.060000,12.520000,12.900000,12.900000,67000
2021-11-23,12.900000,13.100000,12.665000,12.920000,12.920000,70800
2021-11-24,12.830000,13.080000,12.670000,12.870000,12.870000,34400
2021-11-26,12.590000,12.840000,12.210000,12.800000,12.800000,73000
2021-11-29,13.120000,13.120000,12.340000,12.380000,12.380000,68500
2021-11-30,12.220000,12.680000,12.080000,12.620000,12.620000,95800
2021-12-01,12.870000,12.870000,11.802000,11.810000,11.810000,61200
2021-12-02,11.760000,11.940000,11.440000,11.770000,11.770000,85200
2021-12-03,11.700000,11.700000,11.000000,11.050000,11.050000,84300
2021-12-06,11.080000,11.750000,10.710000,11.530000,11.530000,107800
2021-12-07,11.620000,12.200000,11.620000,12.010000,12.010000,69400
2021-12-08,12.140000,12.620000,12.000000,12.470000,12.470000,59400
2021-12-09,12.470000,12.640000,11.810000,11.890000,11.890000,45600
2021-12-10,11.920000,11.920000,11.485000,11.680000,11.680000,44400
2021-12-13,11.610000,11.710000,11.100000,11.140000,11.140000,86900
2021-12-14,11.500000,11.850000,11.280000,11.570000,11.570000,92500
2021-12-15,11.660000,11.969000,11.230000,11.350000,11.350000,141000
2021-12-16,11.570000,12.035000,11.370000,11.710000,11.710000,81600
2021-12-17,11.680000,12.510000,11.300000,11.540000,11.540000,347000
2021-12-20,11.320000,11.730000,11.300000,11.560000,11.560000,67700
2021-12-21,11.830000,11.871000,11.220000,11.290000,11.290000,73700
2021-12-22,11.290000,11.470000,11.185000,11.470000,11.470000,56400
2021-12-23,11.270000,11.610000,11.240000,11.290000,11.290000,44200
2021-12-27,11.280000,11.400000,10.990000,11.110000,11.110000,48800
2021-12-28,11.220000,11.250000,10.860000,10.950000,10.950000,66500
2021-12-29,11.190000,11.370000,10.860000,11.110000,11.110000,82600
2021-12-30,11.100000,11.400000,11.000000,11.200000,11.200000,45900
2021-12-31,11.270000,11.410000,11.010000,11.130000,11.130000,41200
2022-01-03,11.050000,11.770000,10.980000,11.520000,11.520000,52500
2022-01-04,11.830000,11.870000,11.111000,11.250000,11.250000,61000
2022-01-05,11.270000,11.448000,11.130000,11.240000,11.240000,67800
2022-01-06,11.150000,11.470000,11.030000,11.330000,11.330000,34300
2022-01-07,11.300000,11.430000,11.230000,11.320000,11.320000,27200
2022-01-10,11.320000,11.580000,11.130000,11.550000,11.550000,37200
2022-01-11,11.460000,11.900000,11.325000,11.710000,11.710000,53700
2022-01-12,11.720000,11.898000,11.250000,11.380000,11.380000,110900
2022-01-13,11.480000,11.580000,11.340000,11.380000,11.380000,59200
2022-01-14,11.360000,11.600000,11.200000,11.600000,11.600000,31000
2022-01-18,11.430000,11.440000,11.040000,11.050000,11.050000,49000
2022-01-19,11.180000,11.180000,10.650000,10.710000,10.710000,55300
2022-01-20,10.810000,10.935000,10.390000,10.420000,10.420000,28800
2022-01-21,10.290000,10.539000,10.120000,10.240000,10.240000,52900
2022-01-24,10.110000,10.560000,9.600000,10.410000,10.410000,143200
2022-01-25,10.380000,10.790000,10.000000,10.720000,10.720000,44700
2022-01-26,10.750000,11.140000,10.420000,10.480000,10.480000,41900
2022-01-27,10.550000,10.905000,10.280000,10.290000,10.290000,31700
2022-01-28,10.290000,10.510000,10.155000,10.460000,10.460000,30600
2022-01-31,10.400000,10.870000,10.400000,10.770000,10.770000,46900
2022-02-01,10.780000,10.960000,10.530000,10.630000,10.630000,38500
2022-02-02,10.700000,10.700000,10.100000,10.160000,10.160000,53400
2022-02-03,9.910000,10.070000,9.760000,9.760000,9.760000,55800
2022-02-04,9.280000,9.840000,9.280000,9.730000,9.730000,38100
2022-02-07,9.760000,10.309000,9.760000,10.150000,10.150000,44100
2022-02-08,10.070000,10.440000,9.930000,10.320000,10.320000,47200
2022-02-09,10.330000,10.560000,10.290000,10.390000,10.390000,59300
2022-02-10,10.300000,10.440000,10.070000,10.110000,10.110000,54600
2022-02-11,10.110000,10.230000,9.908000,10.130000,10.130000,47200
2022-02-14,10.240000,10.300000,9.940000,9.990000,9.990000,26000
2022-02-15,10.120000,10.330000,10.040000,10.230000,10.230000,46300
2022-02-16,10.230000,10.230000,9.950000,10.070000,10.070000,28400
2022-02-17,10.010000,10.010000,9.570000,9.610000,9.610000,36500
2022-02-18,9.860000,9.920000,9.500000,9.740000,9.740000,56400
2022-02-22,9.750000,10.220000,9.300000,10.130000,10.130000,131600
2022-02-23,10.170000,10.180000,9.410000,9.440000,9.440000,68100
2022-02-24,9.190000,9.840000,9.100000,9.800000,9.800000,59600
2022-02-25,10.000000,10.090000,9.710000,9.860000,9.860000,49400
2022-02-28,9.840000,9.970000,9.755000,9.860000,9.860000,79500
2022-03-01,9.790000,9.910000,9.360000,9.430000,9.430000,76100
2022-03-02,9.530000,9.950000,9.300000,9.720000,9.720000,70400
2022-03-03,9.790000,9.920000,9.350000,9.480000,9.480000,50100
2022-03-04,9.360000,9.684000,9.300000,9.410000,9.410000,57900
2022-03-07,9.500000,9.500000,9.190000,9.240000,9.240000,93200
2022-03-08,9.180000,9.520000,9.130000,9.150000,9.150000,47600
2022-03-09,9.380000,9.380000,9.155000,9.330000,9.330000,28400
2022-03-10,9.230000,9.340000,9.025000,9.210000,9.210000,58000
2022-03-11,9.260000,9.396000,8.872000,8.980000,8.980000,62700
2022-03-14,8.930000,9.070000,8.550000,8.970000,8.970000,67300
2022-03-15,9.040000,9.150000,8.750000,9.010000,9.010000,60200
2022-03-16,9.100000,9.240000,8.875000,9.150000,9.150000,59500
2022-03-17,9.040000,9.690000,8.950000,9.610000,9.610000,33500
2022-03-18,9.420000,9.790000,9.420000,9.580000,9.580000,111800
2022-03-21,9.660000,9.690000,9.330000,9.380000,9.380000,27300
2022-03-22,9.410000,9.660000,9.410000,9.540000,9.540000,37000
2022-03-23,9.580000,9.580000,9.260000,9.300000,9.300000,46100
2022-03-24,9.350000,9.350000,9.080000,9.180000,9.180000,38800
2022-03-25,9.230000,9.230000,8.870000,8.870000,8.870000,45600
2022-03-28,8.950000,9.160000,8.810000,9.160000,9.160000,84800
2022-03-29,9.270000,9.370000,8.890000,9.000000,9.000000,78500
2022-03-30,9.000000,9.045000,8.610000,8.750000,8.750000,119700
2022-03-31,8.750000,8.810000,8.530000,8.640000,8.640000,166500
2022-04-01,8.710000,9.210000,8.710000,9.100000,9.100000,113800
2022-04-04,9.190000,9.270000,8.950000,9.200000,9.200000,61800
2022-04-05,9.180000,9.269000,8.940000,8.990000,8.990000,41900
2022-04-06,8.950000,9.040000,8.750000,8.910000,8.910000,58300
2022-04-07,8.920000,8.990000,8.740000,8.900000,8.900000,31100
2022-04-08,8.850000,8.970000,8.700000,8.730000,8.730000,50200
2022-04-11,8.700000,8.910000,8.520000,8.590000,8.590000,47900
2022-04-12,8.600000,8.930000,8.425000,8.490000,8.490000,51500
2022-04-13,8.560000,8.770000,8.520000,8.670000,8.670000,45400
2022-04-14,8.670000,8.940000,8.290000,8.330000,8.330000,60500
2022-04-18,8.260000,8.380000,8.080000,8.200000,8.200000,47900
2022-04-19,8.250000,8.710000,8.120000,8.190000,8.190000,53900
2022-04-20,8.200000,8.450000,8.060000,8.090000,8.090000,69000
2022-04-21,8.110000,8.220000,7.800000,7.800000,7.800000,76900
2022-04-22,7.800000,8.230000,7.620000,7.690000,7.690000,143500
2022-04-25,7.700000,7.900000,7.370000,7.470000,7.470000,96700
2022-04-26,7.420000,7.430000,7.170000,7.250000,7.250000,89500
2022-04-27,7.290000,7.510000,7.210000,7.240000,7.240000,127900
2022-04-28,7.260000,9.100000,7.260000,8.430000,8.430000,489000
2022-04-29,8.260000,8.550000,7.680000,7.760000,7.760000,127800
2022-05-02,7.800000,7.970000,7.460000,7.720000,7.720000,100500
2022-05-03,7.720000,8.060000,7.260000,8.030000,8.030000,185200
2022-05-04,8.010000,8.010000,7.660000,7.940000,7.940000,71200
2022-05-05,7.790000,7.790000,7.250000,7.310000,7.310000,118200
2022-05-06,7.300000,7.300000,6.830000,6.960000,6.960000,111400
2022-05-09,6.880000,6.960000,6.350000,6.360000,6.360000,145000
2022-05-10,6.500000,6.865000,6.270000,6.660000,6.660000,125200
2022-05-11,6.620000,6.745000,6.020000,6.040000,6.040000,112200
2022-05-12,6.000000,6.330000,5.935000,6.220000,6.220000,114900
2022-05-13,6.240000,6.440000,5.730000,5.750000,5.750000,128300
2022-05-16,5.830000,5.885000,5.500000,5.580000,5.580000,141500
2022-05-17,5.750000,5.990000,5.720000,5.960000,5.960000,101600
2022-05-18,5.930000,5.930000,5.530000,5.620000,5.620000,133000
2022-05-19,5.720000,5.960000,5.570000,5.720000,5.720000,123100
