Date,Open,High,Low,Close,Adj Close,Volume
2024-01-18,474.010010,477.059998,472.420013,476.489990,475.014099,91856200
2024-01-19,477.649994,482.720001,476.540009,482.429993,480.935699,110733300
2024-01-22,484.010010,485.220001,482.779999,483.450012,481.952576,75844900
2024-01-23,484.010010,485.109985,482.890015,484.859985,483.358185,49945300
2024-01-24,487.809998,488.769989,484.880005,485.390015,483.886566,81765000
2024-01-25,487.579987,488.309998,485.390015,488.029999,486.518372,72525000
2024-01-26,487.589996,489.119995,486.540009,487.410004,485.900299,76641600
2024-01-29,487.730011,491.420013,487.170013,491.269989,489.748322,61322800
2024-01-30,490.559998,491.619995,490.109985,490.890015,489.369537,58618400
2024-01-31,488.619995,489.079987,482.859985,482.880005,481.384338,126011100
2024-02-01,484.630005,489.230011,483.799988,489.200012,487.684753,91891600
2024-02-02,489.649994,496.049988,489.299988,494.350006,492.818787,99147700
2024-02-05,493.700012,494.380005,490.230011,492.549988,491.024353,75757100
2024-02-06,493.519989,494.320007,492.049988,493.980011,492.449951,55918600
2024-02-07,496.290009,498.529999,495.359985,498.100006,496.557190,70556500
2024-02-08,498.100006,498.709991,497.260010,498.320007,496.776489,52343600
2024-02-09,498.839996,501.649994,498.489990,501.200012,499.647583,63979400
2024-02-12,501.170013,503.500000,500.239990,500.980011,499.428253,56502300
2024-02-13,494.529999,497.089996,490.720001,494.079987,492.549622,113099200
2024-02-14,496.790009,499.070007,494.399994,498.570007,497.025726,68387800
2024-02-15,499.290009,502.200012,498.799988,502.010010,500.455078,61683000
2024-02-16,501.700012,502.869995,498.750000,499.510010,497.962830,75461200
2024-02-20,497.720001,498.410004,494.450012,496.760010,495.221344,71736700
2024-02-21,495.420013,497.369995,493.559998,497.209991,495.669922,59603800
2024-02-22,504.010010,508.489990,503.019989,507.500000,505.928070,76402500
2024-02-23,509.269989,510.130005,507.100006,507.850006,506.276978,61321800
2024-02-26,508.299988,508.750000,505.859985,505.989990,504.422729,50386700
2024-02-27,506.700012,507.160004,504.750000,506.929993,505.359833,48854500
2024-02-28,505.329987,506.859985,504.959991,506.260010,504.691925,56506600
2024-02-29,508.070007,509.739990,505.350006,508.079987,506.506256,83924800
2024-03-01,508.980011,513.289978,508.559998,512.849976,511.261475,76805900
2024-03-04,512.030029,514.200012,512.000000,512.299988,510.713196,49799300
2024-03-05,510.239990,510.700012,504.910004,507.179993,505.609039,72855600
2024-03-06,510.549988,512.070007,508.420013,509.750000,508.171082,68382400
2024-03-07,513.140015,515.890015,509.809998,514.809998,513.215393,58652100
2024-03-08,515.460022,518.219971,511.130005,511.720001,510.134979,86425500
2024-03-11,510.480011,511.880005,508.500000,511.279999,509.696350,62557200
2024-03-12,513.450012,517.380005,510.859985,516.780029,515.179321,73114400
2024-03-13,517.109985,517.289978,514.489990,515.969971,514.371826,55104100
2024-03-14,516.969971,517.130005,511.820007,514.950012,513.354980,110171800
2024-03-15,510.209991,511.700012,508.119995,509.829987,509.829987,107585800
2024-03-18,514.000000,515.479980,512.440002,512.859985,512.859985,88893300
2024-03-19,512.150024,516.000000,511.119995,515.710022,515.710022,60755300
2024-03-20,515.770020,520.619995,515.080017,520.479980,520.479980,69594600
2024-03-21,523.390015,524.109985,521.909973,522.200012,522.200012,60256100
2024-03-22,522.109985,522.609985,520.969971,521.210022,521.210022,79023000
2024-03-25,519.799988,520.950012,519.609985,519.770020,519.770020,48512100
2024-03-26,521.229980,521.580017,518.400024,518.809998,518.809998,65463700
2024-03-27,521.710022,523.210022,519.489990,523.169983,523.169983,82999800
2024-03-28,523.210022,524.609985,522.780029,523.070007,523.070007,96294900
2024-04-01,523.830017,524.380005,520.969971,522.159973,522.159973,62477500
2024-04-02,518.239990,518.979980,516.479980,518.840027,518.840027,74230300
2024-04-03,517.719971,520.950012,517.669983,519.409973,519.409973,59155800
2024-04-04,523.520020,523.869995,512.760010,513.070007,513.070007,96858100
2024-04-05,514.460022,520.440002,514.010010,518.429993,518.429993,74482100
2024-04-08,519.150024,520.179993,517.890015,518.719971,518.719971,48401800
2024-04-09,520.500000,520.750000,514.349976,519.320007,519.320007,68124400
2024-04-10,513.479980,516.159973,512.090027,514.119995,514.119995,82652800
2024-04-11,515.679993,519.479980,512.080017,518.000000,518.000000,70099000
2024-04-12,514.369995,515.820007,509.079987,510.850006,510.850006,92469100
2024-04-15,515.130005,515.299988,503.579987,504.450012,504.450012,92101400
2024-04-16,504.940002,506.500000,502.209991,503.529999,503.529999,73484000
2024-04-17,506.049988,506.220001,499.119995,500.549988,500.549988,75910300
2024-04-18,501.980011,504.130005,498.559998,499.519989,499.519989,74548100
2024-04-19,499.440002,500.459991,493.859985,495.160004,495.160004,102129100
2024-04-22,497.829987,502.380005,495.429993,499.720001,499.720001,67961000
2024-04-23,501.779999,506.089996,499.529999,505.649994,505.649994,64633600
2024-04-24,506.559998,507.369995,503.130005,505.410004,505.410004,55928100
2024-04-25,499.179993,504.269989,497.489990,503.489990,503.489990,69122400
2024-04-26,506.350006,509.880005,505.700012,508.260010,508.260010,64306100
2024-04-29,510.089996,510.750000,507.250000,510.059998,510.059998,46415400
2024-04-30,508.559998,509.559998,501.980011,501.980011,501.980011,77483600
2024-05-01,501.380005,508.190002,499.869995,500.350006,500.350006,80242800
2024-05-02,504.149994,505.890015,499.549988,505.029999,505.029999,62550200
2024-05-03,511.160004,512.549988,508.559998,511.290009,511.290009,72756700
2024-05-06,513.750000,516.609985,513.299988,516.570007,516.570007,47264700
2024-05-07,517.559998,518.570007,516.450012,517.140015,517.140015,52561300
2024-05-08,515.260010,517.739990,515.140015,517.190002,517.190002,42047200
2024-05-09,517.380005,520.210022,516.710022,520.169983,520.169983,43643700
2024-05-10,521.809998,522.640015,519.590027,520.840027,520.840027,52233200
2024-05-13,522.559998,522.669983,519.739990,520.909973,520.909973,36716400
2024-05-14,521.109985,523.830017,520.559998,523.299988,523.299988,57535900
2024-05-15,525.830017,530.080017,525.179993,529.780029,529.780029,59504900
2024-05-16,529.880005,531.520020,528.539978,528.690002,528.690002,50244800
2024-05-17,528.809998,529.520020,527.320007,529.450012,529.450012,59187600
2024-05-20,529.570007,531.559998,529.169983,530.059998,530.059998,37764200
2024-05-21,529.280029,531.520020,529.070007,531.359985,531.359985,33437000
2024-05-22,530.650024,531.380005,527.599976,529.830017,529.830017,48390000
2024-05-23,532.960022,533.070007,524.719971,525.960022,525.960022,57211200
2024-05-24,527.849976,530.270020,526.880005,529.440002,529.440002,41258400
